date,hit_count,text_count
2000-04-25,1,1
2000-11-17,1,1
2002-08-13,1,1
2002-08-20,1,1
2002-09-23,1,1
2003-08-06,1,1
2003-09-12,1,1
2004-05-26,1,1
2004-05-30,1,1
2004-07-16,1,1
2005-02-17,1,1
2005-05-12,1,1
2005-07-14,1,1
2006-09-16,1,1
2006-10-12,1,1
2006-11-07,1,1
2006-11-13,1,1
2006-11-30,1,1
2006-12-09,1,1
2006-12-11,1,1
2007-02-03,2,2
2007-02-28,1,1
2007-03-05,1,1
2007-03-07,1,1
2007-03-10,1,1
2007-03-16,1,1
2007-04-07,1,1
2007-04-14,1,1
2007-04-20,1,1
2007-04-23,1,1
2007-04-25,1,1
2007-04-26,1,1
2007-05-03,1,1
2007-05-05,1,1
2007-05-11,1,1
2007-05-31,1,1
2007-06-01,1,1
2007-06-07,1,1
2007-06-08,1,1
2007-06-29,1,1
2007-09-28,1,1
2007-10-24,1,1
2007-11-13,1,1
2007-12-03,1,1
2007-12-08,2,2
2007-12-11,1,1
2007-12-12,1,1
2007-12-13,1,1
2007-12-17,1,1
2008-05-30,1,1
2008-06-07,2,2
2008-07-09,1,1
2008-07-12,1,1
2008-08-27,1,1
2008-11-20,1,1
2008-12-27,1,1
2009-01-27,1,1
2009-05-25,1,1
2009-06-04,1,1
2009-09-02,1,1
2009-09-23,1,1
2009-10-23,1,1
2009-11-24,1,1
2009-12-09,2,2
2009-12-12,1,1
2009-12-14,1,1
2009-12-15,1,1
2009-12-17,2,2
2009-12-22,1,1
2010-04-30,1,1
2011-08-12,1,1
2011-10-01,1,1
2011-12-08,1,1
2011-12-09,1,1
2011-12-31,1,1
2012-02-09,1,1
2012-02-14,1,1
2012-04-28,1,1
2013-11-16,1,1
2013-12-14,1,1
2014-04-10,1,1
2014-04-11,1,1
2014-04-12,1,1
2014-04-14,1,1
2014-04-15,1,1
2014-08-12,1,1
2014-08-15,1,1
2014-10-07,1,1
2014-12-02,1,1
2015-07-04,1,1
2015-09-17,1,1
2015-09-19,1,1
2015-09-21,1,1
2015-09-22,1,1
2015-11-11,1,1
2016-01-30,1,1
2016-02-16,1,1
2016-07-09,1,1
2016-10-28,1,1
2016-11-04,1,1
2017-04-12,1,1
2017-09-09,1,1
2017-09-29,1,1
2017-10-11,1,1
2017-12-09,2,2
2018-02-12,1,1
2018-03-16,1,1
2018-03-26,1,1
2018-05-05,1,1
2018-08-01,1,1
2018-10-01,1,1
2018-10-16,1,1
2018-10-24,1,1
2018-10-27,1,1
2018-11-05,2,2
2018-11-06,2,2
2018-12-19,1,1
2019-01-26,1,1
2019-02-26,1,1
2019-02-27,1,1
2019-03-23,1,1
2019-03-30,1,1
2019-04-06,2,2
2019-05-24,1,1
2019-06-01,1,1
2019-06-07,1,1
2019-06-08,1,1
2019-06-22,1,1
2019-07-08,1,1
2019-07-09,1,1
2019-07-20,1,1
2019-07-30,1,1
2019-08-10,1,1
2019-08-29,1,1
2019-08-30,3,3
2019-09-13,1,1
2019-09-20,1,1
2019-09-21,4,4
2019-09-24,1,1
2019-09-26,3,3
2019-10-01,1,1
2019-10-09,1,1
2019-10-25,1,1
2019-10-26,1,1
2019-10-30,1,1
2019-11-01,2,2
2019-11-07,1,1
2019-11-14,1,1
2019-11-18,1,1
2019-11-21,3,3
2019-11-26,1,1
2019-11-30,3,3
2019-12-13,1,1
2020-01-04,1,1
2020-01-08,1,1
2020-01-11,1,1
2020-01-20,2,2
2020-01-30,1,1
2020-01-31,1,1
2020-02-01,2,2
2020-02-08,1,1
2020-02-21,2,2
2020-03-04,1,1
2020-03-09,1,1
2020-03-11,1,1
2020-03-20,1,1
2020-04-25,1,1
2020-06-03,1,1
2020-06-15,2,2
2020-06-18,1,1
2020-06-30,1,1
2020-07-24,1,1
2020-07-28,1,1
2020-08-21,1,1
2020-09-08,1,1
2020-09-09,1,1
2020-09-10,1,1
2020-09-15,1,1
2020-09-22,1,1
2020-09-24,1,1
2020-09-26,1,1
2020-09-29,1,1
2020-10-06,1,1
2020-11-07,1,1
2020-11-13,1,1
2020-11-27,1,1
2020-11-28,5,5
2020-12-02,1,1
2020-12-03,1,1
2020-12-05,1,1
2021-01-02,1,1
2021-01-07,1,1
2021-01-21,1,1
2021-02-12,1,1
2021-02-22,1,1
2021-03-06,1,1
2021-03-15,2,2
2021-03-19,1,1
2021-03-20,2,2
2021-04-20,1,1
2021-04-24,1,1
2021-04-26,1,1
2021-04-27,1,1
2021-05-14,1,1
2021-05-22,1,1
2021-05-28,3,3
2021-05-29,1,1
2021-06-01,1,1
2021-06-02,1,1
2021-06-10,1,1
2021-07-01,1,1
2021-07-13,1,1
2021-07-16,1,1
2021-07-26,1,1
2021-07-27,1,1
2021-07-29,1,1
2021-07-30,2,2
2021-07-31,1,1
2021-08-02,1,1
2021-08-03,1,1
2021-08-06,1,1
2021-08-10,1,1
2021-08-14,1,1
2021-08-23,2,2
2021-08-26,2,2
2021-08-27,3,3
2021-08-28,1,1
2021-09-01,1,1
2021-09-03,1,1
2021-09-16,1,1
2021-09-18,1,1
2021-09-20,1,1
2021-09-22,4,4
2021-09-24,1,1
2021-09-25,6,6
2021-09-27,3,3
2021-10-02,1,1
2021-10-04,1,1
2021-10-06,3,3
2021-10-08,3,3
2021-10-09,4,4
2021-10-14,1,1
2021-10-15,4,4
2021-10-16,1,1
2021-10-22,1,1
2021-10-23,1,1
2021-10-29,1,1
2021-11-01,1,1
2021-11-02,2,2
2021-11-03,1,1
2021-11-06,1,1
2021-11-08,1,1
2021-11-12,1,1
2021-11-15,1,1
2021-11-16,1,1
2021-11-22,1,1
2021-12-02,1,1
2021-12-03,3,3
2021-12-04,1,1
2021-12-13,1,1
2021-12-15,1,1
2021-12-20,1,1
2021-12-31,1,1
2022-01-06,1,1
2022-01-07,1,1
2022-01-08,1,1
2022-01-10,1,1
2022-01-12,1,1
2022-01-14,1,1
2022-01-22,1,1
2022-01-29,1,1
2022-02-04,1,1
2022-02-10,1,1
2022-02-21,1,1
2022-03-08,1,1
2022-03-12,1,1
2022-03-21,1,1
2022-03-23,1,1
2022-03-25,2,2
2022-03-26,1,1
2022-03-30,1,1
2022-04-05,1,1
2022-04-21,1,1
2022-04-30,1,1
2022-05-10,1,1
2022-05-24,2,2
2022-05-25,1,1
2022-05-30,1,1
2022-05-31,1,1
2022-06-15,1,1
2022-06-23,1,1
2022-06-25,4,4
2022-07-02,1,1
2022-07-11,1,1
2022-07-12,1,1
2022-07-13,1,1
2022-07-20,1,1
2022-07-30,2,2
2022-08-02,1,1
2022-08-17,1,1
2022-08-24,1,1
2022-08-27,1,1
2022-08-31,3,3
2022-09-02,3,3
2022-09-05,1,1
2022-09-08,2,2
2022-09-10,2,2
2022-09-12,1,1
2022-09-14,2,2
2022-09-16,1,1
2022-09-20,2,2
2022-09-21,1,1
2022-10-01,1,1
2022-10-07,1,1
2022-10-19,1,1
2022-11-02,1,1
2022-11-04,1,1
2022-11-07,1,1
2022-11-09,2,2
2022-11-12,1,1
2022-11-21,1,1
2022-11-22,2,2
2022-11-23,1,1
2022-11-26,1,1
2022-11-28,2,2
2022-12-07,1,1
2022-12-08,1,1
2022-12-10,2,2
2022-12-12,1,1
2022-12-13,2,2
2022-12-14,1,1
2022-12-17,2,2
2022-12-30,1,1
